18,035,002602,18035002602,2838,1260,P,76792772,76003089,18,035,002602,18035002602,2838,1260,W,76792597,76002914,76792597,76002914,100.00,100.00,100.00,100.00,2838,100.00,100.00,1260,100.00,100.00
18,035,002602,18035002602,2838,1260,P,76792772,76003089,18,035,002700,18035002700,4963,2214,P,153222007,152243825,175,175,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
18,035,002700,18035002700,4963,2214,W,153221832,152243650,18,035,002700,18035002700,4963,2214,P,153222007,152243825,153221832,152243650,100.00,100.00,100.00,100.00,4963,100.00,100.00,2214,100.00,100.00
18,037,953200,18037953200,6403,2373,W,254016963,250814874,18,037,953200,18037953200,6403,2373,W,254016963,250814874,254016963,250814874,100.00,100.00,100.00,100.00,6403,100.00,100.00,2373,100.00,100.00
18,037,953300,18037953300,7164,3185,W,16381782,16189393,18,037,953300,18037953300,7164,3185,W,16381782,16189393,16381782,16189393,100.00,100.00,100.00,100.00,7164,100.00,100.00,3185,100.00,100.00
18,037,953400,18037953400,5387,2351,W,18763740,18431695,18,037,953400,18037953400,5387,2351,W,18763740,18431695,18763740,18431695,100.00,100.00,100.00,100.00,5387,100.00,100.00,2351,100.00,100.00
18,037,953500,18037953500,5027,2203,W,230977348,226485600,18,037,953500,18037953500,5027,2203,P,230983655,226485600,230977348,226485600,100.00,100.00,100.00,100.00,5027,100.00,100.00,2203,100.00,100.00
18,037,953600,18037953600,5155,2176,W,349649012,339509831,18,037,953600,18037953600,5155,2176,W,349649012,339509831,349649012,339509831,100.00,100.00,100.00,100.00,5155,100.00,100.00,2176,100.00,100.00
18,037,953700,18037953700,7258,2830,W,239588200,237174602,18,037,953700,18037953700,7258,2830,W,239588200,237174602,239588200,237174602,100.00,100.00,100.00,100.00,7258,100.00,100.00,2830,100.00,100.00
18,037,953800,18037953800,5495,2266,W,18125772,18016339,18,037,953800,18037953800,5495,2266,W,18125772,18016339,18125772,18016339,100.00,100.00,100.00,100.00,5495,100.00,100.00,2266,100.00,100.00
18,039,000100,18039000100,3202,1352,W,1920404,1887583,18,039,000100,18039000100,3202,1352,P,1920625,1887804,1920404,1887583,100.00,100.00,99.99,99.99,3202,100.00,100.00,1352,100.00,100.00
18,039,000200,18039000200,7457,2521,W,20081870,19654475,18,039,000200,18039000200,7457,2521,W,20081870,19654475,20081870,19654475,100.00,100.00,100.00,100.00,7457,100.00,100.00,2521,100.00,100.00
18,039,000300,18039000300,10001,4289,P,30038968,29781792,18,039,000301,18039000301,3972,1446,W,14900125,14900125,14900125,14900125,49.60,50.03,100.00,100.00,3972,39.72,100.00,1446,33.71,100.00
18,039,000300,18039000300,10001,4289,P,30038968,29781792,18,039,000302,18039000302,6029,2843,W,15138843,14881667,15138843,14881667,50.40,49.97,100.00,100.00,6029,60.28,100.00,2843,66.29,100.00
18,039,000400,18039000400,4784,1851,W,28178395,27308040,18,039,000400,18039000400,4784,1851,W,28178395,27308040,28178395,27308040,100.00,100.00,100.00,100.00,4784,100.00,100.00,1851,100.00,100.00
18,039,000500,18039000500,10985,4122,P,10411457,10310535,18,039,000100,18039000100,3202,1352,P,1920625,1887804,221,221,0.00,0.00,0.01,0.01,0,0.00,0.00,0,0.00,0.00
18,039,000500,18039000500,10985,4122,P,10411457,10310535,18,039,000501,18039000501,6014,2087,W,5017713,5017713,5017713,5017713,48.19,48.67,100.00,100.00,6014,54.75,100.00,2087,50.63,100.00
18,039,000500,18039000500,10985,4122,P,10411457,10310535,18,039,000502,18039000502,4931,2016,W,5315216,5214294,5315216,5214294,51.05,50.57,100.00,100.00,4931,44.89,100.00,2016,48.91,100.00
18,039,000500,18039000500,10985,4122,P,10411457,10310535,18,039,001300,18039001300,7601,2300,P,141553272,141275637,78307,78307,0.75,0.76,0.06,0.06,40,0.36,0.53,19,0.46,0.83
18,039,000600,18039000600,9688,3263,P,90665793,90300796,18,039,000600,18039000600,9691,3264,P,91388561,91023564,90642320,90277323,99.97,99.97,99.18,99.18,9688,100.00,99.97,3263,100.00,99.97
18,039,000600,18039000600,9688,3263,P,90665793,90300796,18,039,001902,18039001902,3848,1773,P,10728267,10350823,23473,23473,0.03,0.03,0.22,0.23,0,0.00,0.00,0,0.00,0.00
18,039,000700,18039000700,6925,2856,W,67338642,65365569,18,039,000700,18039000700,6925,2856,W,67338642,65365569,67338642,65365569,100.00,100.00,100.00,100.00,6925,100.00,100.00,2856,100.00,100.00
18,039,000800,18039000800,12226,4188,P,158319148,157491439,18,039,000801,18039000801,3317,1112,W,51404504,50913068,51404504,50913068,32.47,32.33,100.00,100.00,3317,27.13,100.00,1112,26.55,100.00
18,039,000800,18039000800,12226,4188,P,158319148,157491439,18,039,000802,18039000802,8909,3076,W,106914644,106578371,106914644,106578371,67.53,67.67,100.00,100.00,8909,72.87,100.00,3076,73.45,100.00
18,039,000900,18039000900,7587,2300,W,185327403,185025114,18,039,000900,18039000900,7587,2300,P,185647813,185345524,185327403,185025114,100.00,100.00,99.83,99.83,7587,100.00,100.00,2300,100.00,100.00
18,039,001000,18039001000,4288,1539,W,94156269,93999930,18,039,001000,18039001000,4288,1539,W,94156269,93999930,94156269,93999930,100.00,100.00,100.00,100.00,4288,100.00,100.00,1539,100.00,100.00
18,039,001100,18039001100,4835,1581,W,131285349,131284998,18,039,001100,18039001100,4835,1581,P,131316089,131315738,131285349,131284998,100.00,100.00,99.98,99.98,4835,100.00,100.00,1581,100.00,100.00
18,039,001200,18039001200,5212,2234,W,7786290,7786290,18,039,001200,18039001200,5212,2234,W,7786290,7786290,7786290,7786290,100.00,100.00,100.00,100.00,5212,100.00,100.00,2234,100.00,100.00
18,039,001300,18039001300,7561,2281,P,141475015,141197380,18,039,001100,18039001100,4835,1581,P,131316089,131315738,50,50,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
18,039,001300,18039001300,7561,2281,P,141475015,141197380,18,039,001300,18039001300,7601,2300,P,141553272,141275637,141474965,141197330,100.00,100.00,99.94,99.94,7561,100.00,99.47,2281,100.00,99.17
18,039,001400,18039001400,9431,3533,P,38879675,38048283,18,039,001400,18039001400,9431,3533,W,38878933,38048283,38878933,38048283,100.00,100.00,100.00,100.00,9431,100.00,100.00,3533,100.00,100.00
18,039,001400,18039001400,9431,3533,P,38879675,38048283,18,039,001501,18039001501,5048,2083,P,11011491,9760387,742,0,0.00,0.00,0.01,0.00,0,0.00,0.00,0,0.00,0.00
18,039,001500,18039001500,11158,4424,P,42667812,41139364,18,039,001501,18039001501,5048,2083,P,11011491,9760387,11010749,9760387,25.81,23.73,99.99,100.00,5048,45.24,100.00,2083,47.08,100.00
18,039,001500,18039001500,11158,4424,P,42667812,41139364,18,039,001502,18039001502,6110,2341,W,31651653,31373567,31651653,31373567,74.18,76.26,100.00,100.00,6110,54.76,100.00,2341,52.92,100.00
18,039,001500,18039001500,11158,4424,P,42667812,41139364,18,039,001602,18039001602,4835,2068,P,14122652,14051040,5410,5410,0.01,0.01,0.04,0.04,0,0.00,0.00,0,0.00,0.00
18,039,001600,18039001600,9678,4421,P,21096491,20781172,18,039,001601,18039001601,4843,2353,W,6979249,6735542,6979249,6735542,33.08,32.41,100.00,100.00,4843,50.04,100.00,2353,53.22,100.00
18,039,001600,18039001600,9678,4421,P,21096491,20781172,18,039,001602,18039001602,4835,2068,P,14122652,14051040,14117242,14045630,66.92,67.59,99.96,99.96,4835,49.96,100.00,2068,46.78,100.00
18,039,001700,18039001700,8600,3785,P,14868176,13395696,18,039,001701,18039001701,3361,1536,W,9482287,8261283,9482287,8261283,63.78,61.67,100.00,100.00,3361,39.08,100.00,1536,40.58,100.00
18,039,001700,18039001700,8600,3785,P,14868176,13395696,18,039,001702,18039001702,5239,2249,W,5385889,5134413,5385889,5134413,36.22,38.33,100.00,100.00,5239,60.92,100.00,2249,59.42,100.00
18,039,001800,18039001800,10294,4621,P,32590249,31536304,18,039,001801,18039001801,4027,1781,W,22319511,21848390,22319511,21848390,68.49,69.28,100.00,100.00,4027,39.12,100.00,1781,38.54,100.00
18,039,001800,18039001800,10294,4621,P,32590249,31536304,18,039,001802,18039001802,6267,2840,W,10270738,9687914,10270738,9687914,31.51,30.72,100.00,100.00,6267,60.88,100.00,2840,61.46,100.00
18,039,001900,18039001900,10527,4436,P,21965898,21449041,18,039,000600,18039000600,9691,3264,P,91388561,91023564,746241,746241,3.40,3.48,0.82,0.82,3,0.03,0.03,1,0.02,0.03
18,039,001900,18039001900,10527,4436,P,21965898,21449041,18,039,001901,18039001901,6676,2662,P,10523207,10375975,10523182,10375950,47.91,48.37,100.00,100.00,6676,63.42,100.00,2662,60.01,100.00
18,039,001900,18039001900,10527,4436,P,21965898,21449041,18,039,001902,18039001902,3848,1773,P,10728267,10350823,10696475,10326850,48.70,48.15,99.70,99.77,3848,36.55,100.00,1773,39.97,100.00
18,039,002000,18039002000,7035,2833,W,18188130,18169115,18,039,002000,18039002000,7035,2833,W,18188130,18169115,18188130,18169115,100.00,100.00,100.00,100.00,7035,100.00,100.00,2833,100.00,100.00
18,039,002100,18039002100,9259,3517,P,20480766,20458123,18,039,002101,18039002101,4058,1483,W,16300159,16277516,16300159,16277516,79.59,79.57,100.00,100.00,4058,43.83,100.00,1483,42.17,100.00
18,039,002100,18039002100,9259,3517,P,20480766,20458123,18,039,002102,18039002102,5201,2034,W,4180607,4180607,4180607,4180607,20.41,20.43,100.00,100.00,5201,56.17,100.00,2034,57.83,100.00
18,039,002200,18039002200,8365,3295,P,18983868,18983868,18,039,002200,18039002200,8363,3294,W,18977492,18977492,18977492,18977492,99.97,99.97,100.00,100.00,8363,99.98,100.00,3294,99.97,100.00
18,039,002200,18039002200,8365,3295,P,18983868,18983868,18,039,002300,18039002300,2404,1068,P,4105284,4004186,6376,6376,0.03,0.03,0.16,0.16,2,0.02,0.08,1,0.03,0.09
18,039,002300,18039002300,2402,1067,W,4098908,3997810,18,039,002300,18039002300,2404,1068,P,4105284,4004186,4098908,3997810,100.00,100.00,99.84,99.84,2402,100.00,99.92,1067,100.00,99.91
18,039,002400,18039002400,4186,1800,W,2929293,2714793,18,039,002400,18039002400,4186,1800,W,2929293,2714793,2929293,2714793,100.00,100.00,100.00,100.00,4186,100.00,100.00,1800,100.00,100.00
18,039,002500,18039002500,4178,2131,P,4457437,3746036,18,039,001902,18039001902,3848,1773,P,10728267,10350823,8319,500,0.19,0.01,0.08,0.00,0,0.00,0.00,0,0.00,0.00
18,039,002500,18039002500,4178,2131,P,4457437,3746036,18,039,002900,18039002900,4755,2538,P,4906228,4202646,4449118,3745536,99.81,99.99,90.68,89.12,4178,100.00,87.87,2131,100.00,83.96
18,039,002600,18039002600,4736,1886,W,1942951,1942951,18,039,002600,18039002600,4736,1886,W,1942951,1942951,1942951,1942951,100.00,100.00,100.00,100.00,4736,100.00,100.00,1886,100.00,100.00
18,039,002700,18039002700,2382,1234,W,1095056,1040908,18,039,002700,18039002700,2382,1234,W,1095056,1040908,1095056,1040908,100.00,100.00,100.00,100.00,2382,100.00,100.00,1234,100.00,100.00
18,039,002800,18039002800,577,407,P,457135,457135,18,039,001901,18039001901,6676,2662,P,10523207,10375975,25,25,0.01,0.01,0.00,0.00,0,0.00,0.00,0,0.00,0.00
18,039,002800,18039002800,577,407,P,457135,457135,18,039,002900,18039002900,4755,2538,P,4906228,4202646,457110,457110,99.99,99.99,9.32,10.88,577,100.00,12.13,407,100.00,16.04
18,041,954000,18041954000,3837,1588,W,158681268,158666598,18,041,954000,18041954000,3837,1588,W,158681268,158666598,158681268,158666598,100.00,100.00,100.00,100.00,3837,100.00,100.00,1588,100.00,100.00
18,041,954100,18041954100,2814,1448,W,5082981,5082981,18,041,954100,18041954100,2814,1448,W,5082981,5082981,5082981,5082981,100.00,100.00,100.00,100.00,2814,100.00,100.00,1448,100.00,100.00
18,041,954200,18041954200,3448,1413,W,214373695,214236933,18,041,954200,18041954200,3448,1413,W,214373695,214236933,214373695,214236933,100.00,100.00,100.00,100.00,3448,100.00,100.00,1413,100.00,100.00
18,041,954300,18041954300,2569,1196,W,2258178,2258178,18,041,954300,18041954300,2569,1196,W,2258178,2258178,2258178,2258178,100.00,100.00,100.00,100.00,2569,100.00,100.00,1196,100.00,100.00
18,041,954400,18041954400,4708,2166,W,5131650,5131650,18,041,954400,18041954400,4708,2166,W,5131650,5131650,5131650,5131650,100.00,100.00,100.00,100.00,4708,100.00,100.00,2166,100.00,100.00
18,041,954500,18041954500,3571,1722,W,12062520,12062520,18,041,954500,18041954500,3571,1722,W,12062520,12062520,12062520,12062520,100.00,100.00,100.00,100.00,3571,100.00,100.00,1722,100.00,100.00
18,041,954600,18041954600,3330,1365,W,159677732,159445130,18,041,954600,18041954600,3330,1365,W,159677732,159445130,159677732,159445130,100.00,100.00,100.00,100.00,3330,100.00,100.00,1365,100.00,100.00
18,043,070200,18043070200,1897,901,W,1717728,1611546,18,043,070200,18043070200,1897,901,W,1717728,1611546,1717728,1611546,100.00,100.00,100.00,100.00,1897,100.00,100.00,901,100.00,100.00
18,043,070301,18043070301,2908,1526,W,3315746,3242358,18,043,070301,18043070301,2908,1526,W,3315746,3242358,3315746,3242358,100.00,100.00,100.00,100.00,2908,100.00,100.00,1526,100.00,100.00
18,043,070302,18043070302,3286,1629,W,1600053,1600053,18,043,070302,18043070302,3286,1629,W,1600053,1600053,1600053,1600053,100.00,100.00,100.00,100.00,3286,100.00,100.00,1629,100.00,100.00
18,043,070400,18043070400,2663,1474,P,1517052,1517052,18,043,070400,18043070400,2637,1458,W,1505469,1505469,1505469,1505469,99.24,99.24,100.00,100.00,2637,99.02,100.00,1458,98.91,100.00
18,043,070400,18043070400,2663,1474,P,1517052,1517052,18,043,070500,18043070500,3150,1490,P,3012301,3003286,11583,11583,0.76,0.76,0.38,0.39,26,0.98,0.83,16,1.09,1.07
18,043,070500,18043070500,3124,1474,W,3000718,2991703,18,043,070500,18043070500,3150,1490,P,3012301,3003286,3000718,2991703,100.00,100.00,99.62,99.61,3124,100.00,99.17,1474,100.00,98.93
18,043,070600,18043070600,2304,1033,P,11221772,10945909,18,043,070600,18043070600,2297,1028,P,10461837,10411761,10276056,10225980,91.57,93.42,98.22,98.22,2297,99.70,100.00,1028,99.52,100.00
18,043,070600,18043070600,2304,1033,P,11221772,10945909,18,043,070700,18043070700,2357,1135,P,1832402,1832402,9847,9847,0.09,0.09,0.54,0.54,0,0.00,0.00,0,0.00,0.00
18,043,070600,18043070600,2304,1033,P,11221772,10945909,18,043,071200,18043071200,2009,841,P,79011768,78117924,935869,710082,8.34,6.49,1.18,0.91,7,0.30,0.35,5,0.48,0.59
18,043,070700,18043070700,2357,1135,W,1822555,1822555,18,043,070700,18043070700,2357,1135,P,1832402,1832402,1822555,1822555,100.00,100.00,99.46,99.46,2357,100.00,100.00,1135,100.00,100.00
18,043,070801,18043070801,3514,1583,W,5074229,5052417,18,043,070801,18043070801,3530,1593,P,5784124,5760396,5074229,5052417,100.00,100.00,87.73,87.71,3514,100.00,99.55,1583,100.00,99.37
18,043,070802,18043070802,4314,1942,W,4196697,4138277,18,043,070802,18043070802,4314,1942,W,4196697,4138277,4196697,4138277,100.00,100.00,100.00,100.00,4314,100.00,100.00,1942,100.00,100.00
18,043,070901,18043070901,5612,2566,W,4438901,4437776,18,043,070901,18043070901,5612,2566,W,4438901,4437776,4438901,4437776,100.00,100.00,100.00,100.00,5612,100.00,100.00,2566,100.00,100.00
18,043,070902,18043070902,1582,750,W,1304870,1303655,18,043,070902,18043070902,1582,750,W,1304870,1303655,1304870,1303655,100.00,100.00,100.00,100.00,1582,100.00,100.00,750,100.00,100.00
18,043,071001,18043071001,14153,5579,P,32987656,32698144,18,019,050504,18019050504,3069,1539,P,11646026,11400162,414,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
18,043,071001,18043071001,14153,5579,P,32987656,32698144,18,043,071005,18043071005,5519,1899,P,10894171,10756491,10894047,10756491,33.02,32.90,100.00,100.00,5519,39.00,100.00,1899,34.04,100.00
18,043,071001,18043071001,14153,5579,P,32987656,32698144,18,043,071006,18043071006,4270,1708,W,3570665,3562201,3570665,3562201,10.82,10.89,100.00,100.00,4270,30.17,100.00,1708,30.61,100.00
18,043,071001,18043071001,14153,5579,P,32987656,32698144,18,043,071007,18043071007,4440,1999,P,18617261,18474183,18522530,18379452,56.15,56.21,99.49,99.49,4364,30.83,98.29,1972,35.35,98.65
18,043,071003,18043071003,6958,2649,P,63738607,63338007,18,043,071003,18043071003,6882,2622,W,63643876,63243276,63643876,63243276,99.85,99.85,100.00,100.00,6882,98.91,100.00,2622,98.98,100.00
18,043,071003,18043071003,6958,2649,P,63738607,63338007,18,043,071007,18043071007,4440,1999,P,18617261,18474183,94731,94731,0.15,0.15,0.51,0.51,76,1.09,1.71,27,1.02,1.35
18,043,071004,18043071004,3949,1525,P,62085351,61905198,18,043,071004,18043071004,3949,1525,W,62067917,61887764,62067917,61887764,99.97,99.97,100.00,100.00,3949,100.00,100.00,1525,100.00,100.00
18,043,071004,18043071004,3949,1525,P,62085351,61905198,18,043,071101,18043071101,5815,2214,P,52413240,52169545,17434,17434,0.03,0.03,0.03,0.03,0,0.00,0.00,0,0.00,0.00
18,043,071101,18043071101,5827,2218,P,52429757,52185857,18,043,071101,18043071101,5815,2214,P,52413240,52169545,52395806,52152111,99.94,99.94,99.97,99.97,5815,99.79,100.00,2214,99.82,100.00
18,043,071101,18043071101,5827,2218,P,52429757,52185857,18,061,060500,18061060500,5885,2409,P,168649895,168585898,33951,33746,0.06,0.06,0.02,0.02,12,0.21,0.20,4,0.18,0.17
18,043,071102,18043071102,7588,2910,P,50057372,49764111,18,043,071103,18043071103,3918,1501,P,29975660,29742604,27451751,27239123,54.84,54.74,91.58,91.58,3646,48.05,93.06,1373,47.18,91.47
18,043,071102,18043071102,7588,2910,P,50057372,49764111,18,043,071104,18043071104,4206,1641,P,26433787,26348274,22605621,22524988,45.16,45.26,85.52,85.49,3942,51.95,93.72,1537,52.82,93.66
18,043,071200,18043071200,2554,1078,P,85323650,84628369,18,043,070600,18043070600,2297,1028,P,10461837,10411761,185781,185781,0.22,0.22,1.78,1.78,0,0.00,0.00,0,0.00,0.00
18,043,071200,18043071200,2554,1078,P,85323650,84628369,18,043,070801,18043070801,3530,1593,P,5784124,5760396,709895,707979,0.83,0.84,12.27,12.29,16,0.63,0.45,10,0.93,0.63
18,043,071200,18043071200,2554,1078,P,85323650,84628369,18,043,071103,18043071103,3918,1501,P,29975660,29742604,2523909,2503481,2.96,2.96,8.42,8.42,272,10.65,6.94,128,11.87,8.53
18,043,071200,18043071200,2554,1078,P,85323650,84628369,18,043,071104,18043071104,4206,1641,P,26433787,26348274,3828166,3823286,4.49,4.52,14.48,14.51,264,10.34,6.28,104,9.65,6.34
18,043,071200,18043071200,2554,1078,P,85323650,84628369,18,043,071200,18043071200,2009,841,P,79011768,78117924,78075899,77407842,91.51,91.47,98.82,99.09,2002,78.39,99.65,836,77.55,99.41
18,045,957600,18045957600,3120,1352,W,290988156,289573768,18,045,957600,18045957600,3120,1352,W,290988156,289573768,290988156,289573768,100.00,100.00,100.00,100.00,3120,100.00,100.00,1352,100.00,100.00
18,045,957700,18045957700,2262,1051,W,2349931,2277263,18,045,957700,18045957700,2262,1051,W,2349931,2277263,2349931,2277263,100.00,100.00,100.00,100.00,2262,100.00,100.00,1051,100.00,100.00
18,045,957800,18045957800,3905,1742,W,124428389,122797258,18,045,957800,18045957800,3905,1742,W,124428389,122797258,124428389,122797258,100.00,100.00,100.00,100.00,3905,100.00,100.00,1742,100.00,100.00
18,045,957900,18045957900,4431,1947,W,226992220,226819986,18,045,957900,18045957900,4431,1947,W,226992220,226819986,226992220,226819986,100.00,100.00,100.00,100.00,4431,100.00,100.00,1947,100.00,100.00
18,045,958000,18045958000,3522,1773,W,385744640,383275268,18,045,958000,18045958000,3522,1773,W,385744640,383275268,385744640,383275268,100.00,100.00,100.00,100.00,3522,100.00,100.00,1773,100.00,100.00
18,047,960100,18047960100,4865,1890,P,166090733,165630842,18,031,969000,18031969000,4977,2308,P,264327522,263301389,17132,17132,0.01,0.01,0.01,0.01,0,0.00,0.00,0,0.00,0.00
18,047,960100,18047960100,4865,1890,P,166090733,165630842,18,047,960100,18047960100,4865,1890,W,166073601,165613710,166073601,165613710,99.99,99.99,100.00,100.00,4865,100.00,100.00,1890,100.00,100.00
18,047,969600,18047969600,6005,2392,W,332616337,330825766,18,047,969600,18047969600,6015,2397,P,332630748,330840177,332616337,330825766,100.00,100.00,100.00,100.00,6005,100.00,99.83,2392,100.00,99.79
18,047,969700,18047969700,2675,1315,W,17876946,17756337,18,047,969700,18047969700,2675,1315,W,17876946,17756337,17876946,17756337,100.00,100.00,100.00,100.00,2675,100.00,100.00,1315,100.00,100.00
18,047,969800,18047969800,5637,2323,W,315638307,301874219,18,047,969800,18047969800,5637,2323,W,315638307,301874219,315638307,301874219,100.00,100.00,100.00,100.00,5637,100.00,100.00,2323,100.00,100.00
18,047,969900,18047969900,3895,1613,W,180594651,179584266,18,047,969900,18047969900,3895,1613,W,180594651,179584266,180594651,179584266,100.00,100.00,100.00,100.00,3895,100.00,100.00,1613,100.00,100.00
18,049,953000,18049953000,3220,1541,W,156254255,152842018,18,049,953000,18049953000,3220,1541,P,156254692,152842455,156254255,152842018,100.00,100.00,100.00,100.00,3220,100.00,100.00,1541,100.00,100.00
18,049,953100,18049953100,5950,2713,W,9479538,9462125,18,049,953100,18049953100,5950,2713,W,9479538,9462125,9479538,9462125,100.00,100.00,100.00,100.00,5950,100.00,100.00,2713,100.00,100.00
18,049,953200,18049953200,3797,1728,W,229523761,228574301,18,049,953200,18049953200,3797,1728,P,229524221,228574761,229523761,228574301,100.00,100.00,100.00,100.00,3797,100.00,100.00,1728,100.00,100.00
18,049,953300,18049953300,2008,1000,W,240781833,239546406,18,049,953300,18049953300,2008,1000,W,240781833,239546406,240781833,239546406,100.00,100.00,100.00,100.00,2008,100.00,100.00,1000,100.00,100.00
18,049,953400,18049953400,2786,1485,W,200803199,199921185,18,049,953400,18049953400,2786,1485,W,200803199,199921185,200803199,199921185,100.00,100.00,100.00,100.00,2786,100.00,100.00,1485,100.00,100.00
18,049,953500,18049953500,3075,1241,W,124729395,123774549,18,049,953500,18049953500,3075,1241,W,124729395,123774549,124729395,123774549,100.00,100.00,100.00,100.00,3075,100.00,100.00,1241,100.00,100.00
18,051,050100,18051050100,4026,1672,W,350128422,329281701,18,051,050100,18051050100,4026,1672,W,350128422,329281701,350128422,329281701,100.00,100.00,100.00,100.00,4026,100.00,100.00,1672,100.00,100.00
18,051,050200,18051050200,8291,3384,W,235859264,235263698,18,051,050200,18051050200,8291,3384,W,235859264,235263698,235859264,235263698,100.00,100.00,100.00,100.00,8291,100.00,100.00,3384,100.00,100.00
18,051,050300,18051050300,5507,2477,P,208259085,206310914,18,051,050300,18051050300,5507,2477,P,208259174,206310914,208257711,206310914,100.00,100.00,100.00,100.00,5507,100.00,100.00,2477,100.00,100.00
18,051,050300,18051050300,5507,2477,P,208259085,206310914,18,125,954100,18125954100,3312,1356,P,312988380,307881548,1374,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
18,051,050400,18051050400,7609,3402,P,480941942,474101711,18,051,050401,18051050401,3443,1575,P,280931033,275451978,280921711,275442759,58.41,58.10,100.00,100.00,3436,45.16,99.80,1573,46.24,99.87
18,051,050400,18051050400,7609,3402,P,480941942,474101711,18,051,050402,18051050402,4173,1829,W,199899835,198647083,199899835,198647083,41.56,41.90,100.00,100.00,4173,54.84,100.00,1829,53.76,100.00
18,051,050400,18051050400,7609,3402,P,480941942,474101711,18,051,050502,18051050502,4691,2190,P,8388038,8388038,11869,11869,0.00,0.00,0.14,0.14,0,0.00,0.00,0,0.00,0.00
18,051,050400,18051050400,7609,3402,P,480941942,474101711,18,083,955900,18083955900,5670,2332,P,389407426,379382860,108527,0,0.02,0.00,0.03,0.00,0,0.00,0.00,0,0.00,0.00
18,051,050500,18051050500,8070,3710,P,17749347,17623907,18,051,050401,18051050401,3443,1575,P,280931033,275451978,8924,8924,0.05,0.05,0.00,0.00,7,0.09,0.20,2,0.05,0.13
18,051,050500,18051050500,8070,3710,P,17749347,17623907,18,051,050501,18051050501,3372,1518,W,9364254,9238814,9364254,9238814,52.76,52.42,100.00,100.00,3372,41.78,100.00,1518,40.92,100.00
18,051,050500,18051050500,8070,3710,P,17749347,17623907,18,051,050502,18051050502,4691,2190,P,8388038,8388038,8376169,8376169,47.19,47.53,99.86,99.86,4691,58.13,100.00,2190,59.03,100.00
18,053,000100,18053000100,4064,2020,W,3217166,3217166,18,053,000100,18053000100,4064,2020,W,3217166,3217166,3217166,3217166,100.00,100.00,100.00,100.00,4064,100.00,100.00,2020,100.00,100.00
18,053,000200,18053000200,3925,1853,W,3792704,3792704,18,053,000200,18053000200,3925,1853,W,3792704,3792704,3792704,3792704,100.00,100.00,100.00,100.00,3925,100.00,100.00,1853,100.00,100.00
18,053,000400,18053000400,4050,1967,W,10139561,10054214,18,053,000400,18053000400,4050,1967,W,10139561,10054214,10139561,10054214,100.00,100.00,100.00,100.00,4050,100.00,100.00,1967,100.00,100.00
18,053,000500,18053000500,4863,2445,W,14482804,14240232,18,053,000500,18053000500,4863,2445,W,14482804,14240232,14482804,14240232,100.00,100.00,100.00,100.00,4863,100.00,100.00,2445,100.00,100.00
18,053,000600,18053000600,3011,1522,W,5098711,5098711,18,053,000600,18053000600,3011,1522,W,5098711,5098711,5098711,5098711,100.00,100.00,100.00,100.00,3011,100.00,100.00,1522,100.00,100.00
18,053,000700,18053000700,3699,1871,W,8177266,8177266,18,053,000700,18053000700,3699,1871,W,8177266,8177266,8177266,8177266,100.00,100.00,100.00,100.00,3699,100.00,100.00,1871,100.00,100.00
18,053,000800,18053000800,6967,2361,W,10346162,10346162,18,053,000800,18053000800,6967,2361,W,10346162,10346162,10346162,10346162,100.00,100.00,100.00,100.00,6967,100.00,100.00,2361,100.00,100.00
18,053,000900,18053000900,2827,1266,W,8806289,8715790,18,053,000900,18053000900,2827,1266,W,8806289,8715790,8806289,8715790,100.00,100.00,100.00,100.00,2827,100.00,100.00,1266,100.00,100.00
18,053,010100,18053010100,5684,2437,W,195503139,194637103,18,053,010100,18053010100,5684,2437,W,195503139,194637103,195503139,194637103,100.00,100.00,100.00,100.00,5684,100.00,100.00,2437,100.00,100.00
18,053,010200,18053010200,4370,1878,W,305774018,305729771,18,053,010200,18053010200,4370,1878,W,305774018,305729771,305774018,305729771,100.00,100.00,100.00,100.00,4370,100.00,100.00,1878,100.00,100.00
18,053,010300,18053010300,4190,1895,W,72993748,72839559,18,053,010300,18053010300,4190,1895,W,72993748,72839559,72993748,72839559,100.00,100.00,100.00,100.00,4190,100.00,100.00,1895,100.00,100.00
18,053,010400,18053010400,3260,1433,W,36631976,36631976,18,053,010400,18053010400,3260,1433,W,36631976,36631976,36631976,36631976,100.00,100.00,100.00,100.00,3260,100.00,100.00,1433,100.00,100.00
18,053,010500,18053010500,5403,2348,W,6173380,6173380,18,053,010500,18053010500,5403,2348,W,6173380,6173380,6173380,6173380,100.00,100.00,100.00,100.00,5403,100.00,100.00,2348,100.00,100.00
18,053,010600,18053010600,3323,1477,W,56813117,56771126,18,053,010600,18053010600,3323,1477,W,56813117,56771126,56813117,56771126,100.00,100.00,100.00,100.00,3323,100.00,100.00,1477,100.00,100.00
18,053,010700,18053010700,5733,1709,W,98779304,98476994,18,053,010700,18053010700,5733,1709,W,98779304,98476994,98779304,98476994,100.00,100.00,100.00,100.00,5733,100.00,100.00,1709,100.00,100.00
